task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2643,cpu03,81/dfefe8,nf-81dfefe840574dd544618f1b1fbdc033,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701275647826,1701275662000,1701276827000,1179174,1148000,-,1.7,0.0,6934528,164184064,6934528,231432192,1016476352,5497,31245,19,1016324096,12288,90401,409,/input/data/work/81/dfefe840574dd544618f1b1fbdc033,true,-
2652,cpu02,42/bb6288,nf-42bb628814eb71d72affc5038ee41ab5,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701275670395,1701275675000,1701276814000,1143605,1103000,-,14.8,0.9,1204543488,2377125888,1217818624,2389516288,8228729023,7305379477,1713389,1783728,961925120,1640865792,654263,9410,/input/data/work/42/bb628814eb71d72affc5038ee41ab5,true,-
2831,cpu09,1e/cbf478,nf-1ecbf4783ceda7d27c25765863d72cca,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701276506911,1701276512000,1701276826000,319089,304000,-,3.7,0.0,6778880,164184064,6778880,231432192,819452172,5493,25232,19,332431360,12288,71836,190,/input/data/work/1e/cbf4783ceda7d27c25765863d72cca,true,-
2644,cpu02,4b/00a240,nf-4b00a240fa2921be97179b534aee821f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701275649528,1701275653000,1701276837000,1187472,1150000,-,4.6,0.1,75812864,104132608,76423168,104275968,2789324096,199838314,42711,40513,1254895616,199852032,9522,4252,/input/data/work/4b/00a240fa2921be97179b534aee821f,true,-
2734,cpu09,59/12ec48,nf-5912ec488f92047d6a97e132418273fb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701276067543,1701276072000,1701276844000,776457,746000,-,17.3,0.9,1189302272,9405214720,1189384192,9704235008,4026825272,766693,153672,587,501149696,2080768,33,20,/input/data/work/59/12ec488f92047d6a97e132418273fb,true,-
2885,cpu06,00/69f5cd,nf-0069f5cd8a03e189f8a825f7622f1256,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1701276828908,1701276833000,1701276852000,23092,4580,-,0.9,0.0,5775360,15962112,5775360,15970304,2093454,992592,378,24,1429504,16384,69,2,/input/data/work/00/69f5cd8a03e189f8a825f7622f1256,true,-
2818,cpu02,2b/ec92eb,nf-2bec92eb5cb04aa7e1c1941d065e7bb5,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1701276457655,1701276460000,1701276876000,418345,389000,-,41.0,0.4,518467584,4802203648,851697664,5094653952,3297999993,1974283832,2187,255,2763440128,1974370304,9544,15462,/input/data/work/2b/ec92eb5cb04aa7e1c1941d065e7bb5,true,-
2846,cpu07,8b/b098f2,nf-8bb098f260e78437ac0bdb86f4a9ce50,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701276615924,1701276617000,1701276877000,261076,255000,-,5.1,0.0,22577152,181764096,22577152,231432192,611852107,2669750,18896,669,611717120,2674688,52201,271,/input/data/work/8b/b098f260e78437ac0bdb86f4a9ce50,true,-
2847,cpu07,e3/ae4368,nf-e3ae43687982794e7ae9c760e513c2d9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701276621269,1701276623000,1701276885000,263731,250000,-,39.6,0.8,1129369600,5091979264,1129369600,5154611200,3819225250,765916,115743,575,1609728,1409024,22,3,/input/data/work/e3/ae43687982794e7ae9c760e513c2d9,true,-
2713,cpu10,70/076c99,nf-70076c991e8df03720fabf42137c2ed0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701275979423,1701275983000,1701276880000,900577,841000,-,2.2,0.0,6885376,164184064,6885376,231432192,954946188,5495,29367,19,12025856,12288,103318,287,/input/data/work/70/076c991e8df03720fabf42137c2ed0,true,-
2712,cpu10,74/80ff2e,nf-7480ff2e86144faaa37647e855f35968,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701275981709,1701275985000,1701276880000,898291,840000,-,7.0,0.0,9015296,167854080,9224192,232853504,954947730,30539,29367,25,4096,36864,1959,4068,/input/data/work/74/80ff2e86144faaa37647e855f35968,true,-
2589,cpu08,e3/8fd5cf,nf-e38fd5cf046429afdc55b01bca27f98c,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701275427244,1701275437000,1701276899000,1471756,1378000,-,30.2,2.8,3770179584,3797975040,4525019136,4549816320,2345782470,2748199299,44799328,46395671,972263424,1374113792,23006424,20326,/input/data/work/e3/8fd5cf046429afdc55b01bca27f98c,true,-
2679,cpu10,2d/dda56a,nf-2ddda56aace906cc1580a12476d5b410,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701275790664,1701275796000,1701276903000,1112336,1000000,-,21.1,1.8,2473537536,2497695744,3225337856,3249541120,1250601770,1356144299,21915683,22610105,573018112,678084608,12070947,26593,/input/data/work/2d/dda56aace906cc1580a12476d5b410,true,-
2834,cpu08,e0/f1b606,nf-e0f1b606ac993d4ff5fbe5acfd0664fc,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701276518787,1701276524000,1701276899000,380213,309000,-,75.3,2.0,2718105600,2742075392,3469910016,3493916672,1453463466,1604848719,26045440,26694640,109469696,802439168,14252822,11111,/input/data/work/e0/f1b606ac993d4ff5fbe5acfd0664fc,true,-
2852,cpu01,9c/99a87b,nf-9c99a87b1f2f6733ceee57eb61537a65,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701276640156,1701276643000,1701276906000,265844,217000,-,120.4,1.6,2185089024,2229862400,3589431296,3613343744,1616919956,1797589406,29356354,30142615,4096,898809856,15985187,12298,/input/data/work/9c/99a87b1f2f6733ceee57eb61537a65,true,-
2882,cpu08,0c/a1b525,nf-0ca1b5256d74efa9b0399de570be897e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701276816510,1701276822000,1701276905000,88490,64000,-,65.0,3.0,4057608192,5141049344,4862017536,5141053440,121502210,430719,4134,47,98062336,442368,415,4352,/input/data/work/0c/a1b5256d74efa9b0399de570be897e,true,-
2768,cpu09,c6/98b6a3,nf-c698b6a37f45f3072b476c038f519d3b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701276277805,1701276281000,1701276919000,641195,614000,-,18.0,0.6,777703424,1947467776,777703424,1947471872,5178518621,4544920052,1050691,1109788,621989888,1081344000,392922,6628,/input/data/work/c6/98b6a37f45f3072b476c038f519d3b,true,-
2772,cpu01,78/7bdacc,nf-787bdaccbce699a67d767c0bb3bc80b7,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701276294874,1701276299000,1701276911000,616126,596000,-,6.1,0.1,100376576,128270336,100446208,128274432,2087999542,166143508,32006,33140,697483264,166154240,5332,3119,/input/data/work/78/7bdaccbce699a67d767c0bb3bc80b7,true,-
2720,cpu10,d3/c7aa7e,nf-d3c7aa7eb9f5b55fa2706d556bc45493,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701275991738,1701275996000,1701276940000,948262,892000,-,15.6,0.8,1103519744,2272964608,1103519744,2272968704,6893914470,6058722296,1402803,1479368,826392576,1424289792,440704,8287,/input/data/work/d3/c7aa7eb9f5b55fa2706d556bc45493,true,-
2794,cpu06,a7/da064c,nf-a7da064ce719431668e224e8fd7ae3ea,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701276398270,1701276400000,1701276957000,558730,546000,-,3.0,0.0,23076864,182181888,23076864,231432192,858202756,2753042,26414,689,858071040,2756608,77120,426,/input/data/work/a7/da064ce719431668e224e8fd7ae3ea,true,-
2895,cpu10,c0/2565ba,nf-c02565ba24b9ba80de08251c0acd2b98,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1701276889933,1701276902000,1701276957000,67067,19000,-,0.3,0.0,9973760,16154624,9973760,16158720,2840259,5545,271,19,2670592,12288,39,2,/input/data/work/c0/2565ba24b9ba80de08251c0acd2b98,true,-
2821,cpu02,99/b8c19b,nf-99b8c19b74e70acf79644539ce4f3eb5,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701276467935,1701276471000,1701276970000,502065,469000,-,64.8,3.1,4187361280,4224917504,4187369472,4224921600,4771626851,640338135,714994,98099,27987968,640348160,575,6142,/input/data/work/99/b8c19b74e70acf79644539ce4f3eb5,true,-
2823,cpu02,4e/e94055,nf-4ee940552b7f2bd694e20b252c08a9c6,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701276475827,1701276478000,1701276970000,494173,466000,-,3.2,0.0,23588864,51384320,23658496,51523584,926363161,62299483,14277,13616,314404864,62308352,2412,1172,/input/data/work/4e/e940552b7f2bd694e20b252c08a9c6,true,-
2575,cpu02,61/afc47e,nf-61afc47ea776e1eda597a2115825ff53,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701275314660,1701276027000,1701276976000,1661340,899000,-,583.1,3.0,4178067456,5138112512,5053554688,6056062976,136758922753,2012377399,137233,197060,209068032,888356864,62000,467361,/input/data/work/61/afc47ea776e1eda597a2115825ff53,true,-
2732,cpu08,0c/f52dfb,nf-0cf52dfb06c0ad3675c763167ae3d525,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701276065113,1701276069000,1701276982000,916887,886000,-,16.5,0.8,1060159488,2230034432,1060614144,2230038528,7155528695,6327414831,1476500,1544966,861179904,1451438080,477376,8695,/input/data/work/0c/f52dfb06c0ad3675c763167ae3d525,true,-
2802,cpu09,7c/7e7ef5,nf-7c7e7ef536440c778ae6da61294f5f5c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1701276408984,1701276412000,1701276984000,575016,550000,-,43.7,0.5,678862848,4942413824,1187467264,5426933760,4525303372,2716746582,2652,819,4543291392,2716807168,15443,23897,/input/data/work/7c/7e7ef536440c778ae6da61294f5f5c,true,-
2807,cpu01,c8/212816,nf-c82128161c254699d028ea759474a2f0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701276427386,1701276432000,1701276986000,558614,523000,-,2.3,0.0,7057408,164184064,7057408,231432192,624936620,5493,19295,19,624730112,12288,51386,253,/input/data/work/c8/2128161c254699d028ea759474a2f0,true,-
2860,cpu07,71/ca33ac,nf-71ca33ac9141b33c7161640e112cd58f,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1701276710804,1701276713000,1701276991000,280196,272000,-,53.2,0.0,16388096,32485376,16388096,32493568,4087628128,2144251004,5417412,290051,370233344,16384,144110,11612,/input/data/work/71/ca33ac9141b33c7161640e112cd58f,true,-
2776,cpu01,73/02cfde,nf-7302cfde4dc6c5a8741d3b2b43eae934,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701276355624,1701276359000,1701276991000,635376,569000,-,74.5,2.3,3084832768,3950276608,4677967872,4702117888,2518843940,2933508497,47774385,49250941,166424576,1466769408,24645666,21053,/input/data/work/73/02cfde4dc6c5a8741d3b2b43eae934,true,-
2825,cpu01,83/d7cbc9,nf-83d7cbc9242dbd430c5d6f9d7b614ad6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701276487471,1701276494000,1701277016000,528529,507000,-,2.5,0.0,22626304,182341632,22626304,231432192,630964061,2578738,19479,647,630829056,2584576,53673,288,/input/data/work/83/d7cbc9242dbd430c5d6f9d7b614ad6,true,-
2859,cpu01,95/9fb860,nf-959fb8606ef055f0fdd9e432a407eb98,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701276708932,1701276713000,1701277019000,310068,295000,-,99.7,3.1,4155080704,4192464896,4155080704,4192468992,4763064314,633081579,713775,96967,176128,633085952,67,5916,/input/data/work/95/9fb8606ef055f0fdd9e432a407eb98,true,-
2924,cpu09,4a/f9faba,nf-4af9faba72e0f34b4cc0cb7c606d53eb,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1701277004124,1701277009000,1701277024000,19876,3583,-,0.8,0.0,5681152,15962112,5681152,15970304,133503,12603,318,24,450560,16384,19,2,/input/data/work/4a/f9faba72e0f34b4cc0cb7c606d53eb,true,-
2706,cpu08,c2/591f04,nf-c2591f04867dfc10c53462a461428848,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701275964302,1701275969000,1701277021000,1056698,1015000,-,14.1,0.9,1183821824,5091979264,1184006144,5097832448,4126160863,767461,175249,593,969216000,2400256,15,0,/input/data/work/c2/591f04867dfc10c53462a461428848,true,-
2786,cpu10,fb/e456ff,nf-fbe456ffd84e7985f8eed4fb2b0ca00b,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1701276381311,1701276386000,1701277028000,646689,597000,-,33.7,0.4,563507200,4801925120,1073860608,5311852544,4406810735,2507416483,2737,266,3573587968,2507481088,12181,20469,/input/data/work/fb/e456ffd84e7985f8eed4fb2b0ca00b,true,-
2912,cpu10,58/7ea2d0,nf-587ea2d0b95259d547eb34258548818d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1701276968895,1701276980000,1701277028000,59105,17000,-,0.3,0.0,12124160,18362368,12124160,18366464,2923564,5552,272,19,2822144,12288,43,0,/input/data/work/58/7ea2d0b95259d547eb34258548818d,true,-
2446,cpu10,30/bffd23,nf-30bffd232360cd6f327917daaa686936,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701274749192,1701274753000,1701277029000,2279808,2245000,-,15.0,3.1,4164956160,4203552768,4165509120,4203556864,4765677663,635297254,714150,97318,1509699584,635301888,6998,5860,/input/data/work/30/bffd232360cd6f327917daaa686936,true,-
2708,cpu09,e6/438644,nf-e643864461ad4df647d9feaf9eb635b5,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701275965732,1701275973000,1701277048000,1082268,1055000,-,16.1,0.9,1241300992,2410754048,1241300992,2410758144,8252619724,7325182918,1717603,1788562,918646784,1646727168,598859,9977,/input/data/work/e6/43864461ad4df647d9feaf9eb635b5,true,-
2707,cpu03,4c/98602e,nf-4c98602e3e6471261402bf12b0126912,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701275967724,1701275973000,1701277050000,1082276,1061000,-,1.8,0.0,22605824,181870592,22634496,231432192,918779071,2826278,28263,707,918716416,2830336,82200,442,/input/data/work/4c/98602e3e6471261402bf12b0126912,true,-
